sample,NE_median_gene_level_ratio,E_median_gene_level_ratio,ratio_ne_e,XIST_TPM,Classification,Secondary_Class
TCGA-AY-A69D-01,0.9748273332361084,0.9400749643439935,1.0369676570595259,92.46272652,COAD,
TCGA-D5-6539-01,0.8575951241762089,0.971548453237521,0.8827095769834413,32.86089798,COAD,
TCGA-CK-5916-01,0.9853973985544396,1.3148483844800407,0.7494380418196406,3.961096916,COAD,
TCGA-A6-2684-01,0.7320549806060719,0.8089605249268812,0.9049328836808688,99.93167941,COAD,
TCGA-D5-6898-01,0.9969390550760375,0.966573088004649,1.0314161106368838,8.781089798,COAD,
TCGA-CK-6751-01,0.8456685577169316,0.6821187199122031,1.2397674085616348,15.09082737,COAD,
TCGA-CM-6164-01,1.517674900156916,1.5355771282572541,0.988341693965802,189.2172752,COAD,
TCGA-AZ-4614-01,0.7804462636770197,0.6197019676383334,1.259389681545273,88.41382059,COAD,
TCGA-AM-5820-01,0.9237311567501043,1.0766105378026392,0.8579993640369139,41.56219663,COAD,
TCGA-A6-2672-01,0.16439035878299688,0.6314923112231139,0.26032044390943626,24.18059559,COAD,
TCGA-AZ-5407-01,0.927130773649424,0.5765111044984345,1.6081750488674962,17.65126898,COAD,
TCGA-CM-5861-01,0.8322974986103112,0.9362254100760262,0.8889926396493815,2.610995552,COAD,
TCGA-A6-6654-01,0.8704337561730991,0.6835394225562854,1.2734214405920736,13.69141831,COAD,
TCGA-CM-6167-01,0.8810942603801575,1.079797606207224,0.8159809350522551,118.7431105,COAD,
TCGA-A6-5661-01,0.39732864796039963,0.6415919022445735,0.6192856340149673,55.45174782,COAD,
TCGA-5M-AAT6-01,0.7303821586653246,0.8180137189932545,0.8928727498167394,87.8396256,COAD,
TCGA-AY-A54L-01,1.2932475405631292,1.2022290741049941,1.0757080895967304,396.8637553,COAD,
TCGA-AY-A71X-01,0.8513178201790348,0.7246811229505673,1.174748166080084,243.8584239,COAD,
TCGA-CK-6748-01,1.3247891711437079,1.1124278857851984,1.1908989230422034,1.261027729,COAD,
TCGA-BH-A0B3-01,0.8214321586595498,0.6971299464555583,1.1783056556901415,8.87102002,BRCA,
TCGA-BH-A28O-01,0.7217309639694084,0.8886990549854776,0.8121207735291249,171.1123406,BRCA,
TCGA-AO-A12D-01,0.6741262233657495,0.5706870596980571,1.1812537395230596,141.1220878,BRCA,
TCGA-EW-A1IX-01,0.9397307756945289,1.2371010474848374,0.7596232964195649,145.6033764,BRCA,
TCGA-E9-A1QZ-01,0.8277444223489957,1.013467277011313,0.8167450899746771,110.722146,BRCA,
TCGA-E2-A14Q-01,0.9568862915803666,0.9222976181770901,1.0375027244151847,66.63000053,BRCA,
TCGA-B6-A0RN-01,0.8402801974150963,0.6896371590908505,1.2184381110246998,71.02229131,BRCA,
TCGA-AC-A2QI-01,0.9926545017074792,1.019734180628957,0.9734443745871345,89.97173882,BRCA,
TCGA-C8-A133-01,0.7940313149861273,0.6737950076574319,1.1784464205912095,7.691153573,BRCA,
TCGA-E2-A15M-01,0.9076639736632306,1.1776217023107982,0.7707602296069775,86.43238104,BRCA,
TCGA-A7-A426-01,0.8618911591663593,0.8512324404658428,1.0125215137415151,276.2249832,BRCA,
TCGA-AC-A8OP-01,0.9106719771627891,0.937098289994896,0.9717998494776351,243.132678,BRCA,
TCGA-LL-A5YO-01,0.8418152753289262,0.6963750430317355,1.2088533093661753,80.57162793,BRCA,
TCGA-E2-A14T-01,0.8570170432170133,0.9883740220081737,0.8670979043699774,86.69037989,BRCA,
TCGA-AO-A0J4-01,1.066648106679778,0.5829339280362805,1.829792460824809,15.32059051,BRCA,
TCGA-C8-A1HI-01,0.9895869876380584,1.0837898797697312,0.9130801146143865,75.06143675,BRCA,
TCGA-E9-A2JS-01,1.0804244447894693,0.831428438576467,1.2994797804117955,125.5832288,BRCA,
TCGA-BH-A1FC-01,0.8386243123470645,0.49508167018749555,1.6939110511392266,13.66108343,BRCA,
TCGA-A8-A07Z-01,1.0710251738021004,1.0668074780974421,1.0039535678097984,45.48124998,BRCA,
TCGA-BH-A8G0-01,0.9755821021629603,0.9289058458860271,1.0502486408968732,176.7173648,BRCA,
TCGA-C8-A12Z-01,0.9675770134701351,0.9047554781515873,1.0694348217121514,20.34073633,BRCA,
TCGA-D8-A1Y0-01,0.9393220477205864,0.9074960984346643,1.0350700673433402,26.77101624,BRCA,
TCGA-A8-A07U-01,0.6179979632056554,0.8131498386243037,0.7600050247211405,18.53140036,BRCA,
TCGA-E2-A1L9-01,0.8804408295585978,1.066339517939967,0.8256665112247721,223.108242,BRCA,
TCGA-A8-A097-01,0.8256770551184235,1.0363224493304788,0.796737594222586,147.5131747,BRCA,
TCGA-E9-A22H-01,0.8753567316176533,1.0410911699907606,0.8408069887149479,123.9401664,BRCA,
TCGA-E9-A1NA-01,1.0031817836742305,1.0024556708614387,1.0007243340866812,90.40307872,BRCA,
TCGA-A8-A06R-01,0.8794955520456356,0.5872865102408602,1.4975578984181561,92.46272652,BRCA,
TCGA-A2-A04N-01,0.9237082529097902,0.8963737350969645,1.030494554606588,114.2380937,BRCA,
TCGA-BH-A0DV-01,0.8257900278509495,0.7869665853797643,1.0493330253055793,31.05169248,BRCA,
TCGA-A2-A0T3-01,0.8205690019514148,0.9571203722332184,0.8573310377218357,83.54027572,BRCA,
TCGA-AR-A256-01,0.6745978121626149,1.2826338767514798,0.5259472904857038,11.53063452,BRCA,
TCGA-BH-A0E7-01,0.8255824258923974,1.1330530072464517,0.7286353070971762,115.2481674,BRCA,
TCGA-AC-A2FE-01,0.9281898185499474,0.9394294397754316,0.9880356940610985,90.32165398,BRCA,
TCGA-E2-A153-01,0.9098073887509853,0.8216007575856858,1.1073594812941738,67.68198613,BRCA,
TCGA-AN-A049-01,0.9610123513586708,0.9057365270720897,1.0610285912452568,181.0695322,BRCA,
TCGA-E2-A9RU-01,0.7391079555903362,0.40925274558174574,1.8059938841453755,170.7568921,BRCA,
TCGA-A8-A076-01,0.8840964826666676,1.0134450436345175,0.8723674640472194,23.47087953,BRCA,
TCGA-AN-A03Y-01,0.9151796504276679,0.6277466273763016,1.4578806329118916,9.13117172,BRCA,
TCGA-A8-A084-01,0.9674476828598594,0.8827439045587033,1.0959550984874835,117.0677594,BRCA,
TCGA-A2-A0EP-01,0.8750642968535314,0.8187068942450403,1.0688370929873021,180.1056962,BRCA,
TCGA-A2-A3XS-01,1.3051197138632773,0.786215337488095,1.6600028664323019,32.53002441,BRCA,
TCGA-EW-A1PB-01,1.3702215337279118,0.8839498364812292,1.5501123221905915,21.38163098,BRCA,
TCGA-S3-AA10-01,1.0207770996873042,0.7316554922028308,1.3951608517473175,26.19101381,BRCA,
TCGA-A8-A09V-01,0.735486834748151,1.3307174536301973,0.5526994725602665,330.9570057,BRCA,
TCGA-BH-A0BG-01,0.9660578727657718,0.8103722687368783,1.1921161545564234,13.98104217,BRCA,
TCGA-B6-A40B-01,1.24326354244476,0.7673632846024329,1.6201759549766428,205.9570927,BRCA,
TCGA-E2-A15J-01,0.7847386515722873,0.8165887767216343,0.9609961267442151,143.9975045,BRCA,
TCGA-GM-A2DF-01,0.6031569389766933,0.6575101545900532,0.9173347890767585,62.29307995,BRCA,
TCGA-5L-AAT0-01,0.9544580470256485,0.7861082213024368,1.2141560425920581,239.9184007,BRCA,
TCGA-E2-A15A-09,1.0521829549696537,1.3189734309278625,0.7977286958915247,182.59077335,BRCA,
TCGA-E2-A1AZ-01,1.157457453550794,1.0678983185241457,1.0838648525548955,41.69203826,BRCA,
TCGA-D8-A27E-01,0.9799088088208995,0.9692040118924309,1.0110449366667054,84.40169108,BRCA,
TCGA-AR-A24H-01,0.5976169528118404,1.2366753869486755,0.4832448022486944,24.12070216,BRCA,
TCGA-AR-A1AX-01,0.8075266466742308,1.5589875610963433,0.5179814559305048,65.94996552,BRCA,
TCGA-BH-A8FY-01,0.8128029821066439,0.6361578584602618,1.2776749847497426,399.5410702,BRCA,
TCGA-E2-A15G-01,1.0860142092397715,1.2348829369301377,0.8794470931305869,162.1966261,BRCA,
TCGA-BH-A0BM-01,0.6658178804934297,0.7195505048034132,0.925324735440685,149.5620147,BRCA,
TCGA-A1-A0SQ-01,0.6167695285404055,0.7562142072918652,0.8156016147186187,17.54149739,BRCA,
TCGA-AR-A1AP-01,0.8947711539425329,0.8418739603566756,1.0628326757647266,15.52046632,BRCA,
TCGA-OL-A66L-01,0.8993528547172434,0.5152087487356943,1.7456086623610843,278.8605418,BRCA,
TCGA-JL-A3YX-01,1.0048587572150363,0.8176917542278872,1.2288967719429715,169.0727096,BRCA,
TCGA-BH-A1ET-01,0.7546412228515809,2.8393655625358227,0.265778113536608,29.02049053,BRCA,
TCGA-E2-A107-01,0.7690986961630734,0.8543720788301075,0.9001917492624536,83.78383405,BRCA,
TCGA-BH-A0HK-01,0.566188744797303,0.5257296934697268,1.0769578964820368,23.73098371,BRCA,
TCGA-AO-A128-01,1.0136530574154228,1.2566519092584794,0.8066299425857361,93.48091822,BRCA,
TCGA-Z7-A8R5-01,0.9691112017381641,0.496026112348742,1.9537503724336378,180.4806052,BRCA,
TCGA-D8-A1JD-01,0.8817618293254352,0.9520270909275615,0.9261940523838804,87.77876091,BRCA,
TCGA-E2-A1IU-01,0.915359857783647,0.9620285925609063,0.9514892435233886,64.63304247,BRCA,
TCGA-A8-A08O-01,1.0137422694226106,1.385566701422687,0.731644509341708,355.6957682,BRCA,
TCGA-BH-A1FL-01,0.8303424307912195,1.1175419571054275,0.7430078356448554,215.5382341,BRCA,
TCGA-GM-A2D9-01,0.8514179241425454,0.6458430400432844,1.3183047139216415,165.7999774,BRCA,
TCGA-AR-A24M-01,0.828391296634237,1.1273976092615885,0.7347818461108929,35.4300108,BRCA,
TCGA-C8-A12X-01,0.3787729301158629,0.37455624400787824,1.0112578182194072,10.27096621,BRCA,
TCGA-AN-A0XW-01,0.8988686051982585,0.8778022404124295,1.0239989872615627,145.0594024,BRCA,
TCGA-E2-A56Z-01,0.924520594810759,1.0523059932750838,0.8785663112431591,147.0741614,BRCA,
TCGA-B6-A402-01,0.5491950974323863,0.3944942463791732,1.3921498284781582,21.2015818,BRCA,
TCGA-A7-A0DA-01,0.7147018036963674,1.2445287060308063,0.5742750651174422,47.26171249,BRCA,
TCGA-AO-A0J8-01,0.948249833776602,0.984657428241777,0.9630251157194993,80.8905912,BRCA,
TCGA-E9-A1N8-01,0.984973631268394,1.038106370006434,0.9488176353857547,117.8493507,BRCA,
TCGA-A7-A5ZW-01,0.9124241827965387,0.8581067257855415,1.0632991857292262,80.33183907,BRCA,
TCGA-OL-A66H-01,0.9947507645092443,0.7910175695105143,1.2575583689307952,116.0015281,BRCA,
TCGA-A8-A07S-01,0.8944838644195613,1.0176909457095422,0.8789346787358121,80.96912602,BRCA,
TCGA-A8-A07O-01,0.7373348034804704,0.6180751973529263,1.192953230672102,6.261029939,BRCA,
TCGA-C8-A138-01,0.7991098421168444,0.6694918699905968,1.1936064916338238,151.9339006,BRCA,
TCGA-EW-A3E8-01,0.8641368871270104,0.9098223059652846,0.949786437924487,315.8290355,BRCA,
TCGA-3C-AALK-01,0.9266476211823937,0.8151666074590674,1.1367585628548016,171.1242016,BRCA,
TCGA-BH-A0HA-01,0.9661369056307408,0.698346699308872,1.383463123097583,123.9315758,BRCA,
TCGA-B6-A0IE-01,0.8565068957048851,0.3924194909206356,2.1826308721197245,129.4274663,BRCA,
TCGA-A8-A07F-01,1.044325481849547,1.4220960891856713,0.7343564825127638,83.18203068,BRCA,
TCGA-PL-A8LZ-01,1.079013627611594,1.2257795214073082,0.8802672982925891,50.42963926,BRCA,
TCGA-E2-A150-01,0.9063809014974998,0.983982305249844,0.9211353666236505,14.4310063,BRCA,
TCGA-B6-A1KN-01,0.9760860211280064,0.9471413668465747,1.0305600148980931,127.2921816,BRCA,
TCGA-OL-A5RZ-01,0.8007008240559559,0.5876605942552544,1.3625225715035199,118.4225488,BRCA,
TCGA-B6-A0WT-01,0.7753928279618708,1.0391988615789296,0.7461448011824808,144.6677966,BRCA,
TCGA-A7-A0CJ-01,0.627063444079292,0.718328347905959,0.8729482080267073,13.46087232,BRCA,
TCGA-E2-A15F-01,0.8844254611573438,1.478227028050703,0.5983015087497155,172.4219934,BRCA,
TCGA-C8-A26X-01,0.6912361414810988,0.47865674544806164,1.4441165784346057,33.4399318,BRCA,
TCGA-AC-A7VB-01,0.8555143423536528,1.148439241562487,0.7449365289797126,167.6257527,BRCA,
TCGA-E2-A1B1-01,0.9742655338682356,1.118090064632215,0.8713658806982699,124.2584368,BRCA,
TCGA-EW-A1PG-01,0.9739019481915613,0.8722033309138204,1.11659966623974,68.80302067,BRCA,
TCGA-AN-A0FL-01,0.6098924993424977,0.5488559675497227,1.111206829116321,25.30060537,BRCA,
TCGA-E9-A1R0-01,0.9285485796824413,0.9101534108344395,1.0202110640129745,68.97970243,BRCA,
TCGA-AO-A0J9-01,0.6794680411363254,0.3810288868753603,1.783245482273864,91.43027157,BRCA,
TCGA-A2-A04Y-01,0.5833637798208805,0.6474644847046591,0.9009973420966586,181.7863419,BRCA,
TCGA-A2-A04R-01,0.9784028804412435,0.8689668005541215,1.1259381599128264,104.1919495,BRCA,
TCGA-LD-A7W6-01,0.8092032326752507,1.0236370544043312,0.7905177222664507,251.9336463,BRCA,
TCGA-AR-A24Z-01,0.9521276284263086,0.9160311762789972,1.0394052659800712,189.87419,BRCA,
TCGA-AR-A2LR-01,0.8881976987814966,1.1136317756076761,0.7975685664113106,56.04058069,BRCA,
TCGA-AR-A24V-01,0.8760051029591354,0.9387296573309614,0.933181450184319,75.36903417,BRCA,
TCGA-LL-A5YN-01,0.9410832543517477,0.599488621940303,1.569810034602226,299.414442,BRCA,
TCGA-AC-A5EH-01,1.0565367713812281,0.7290917498798676,1.4491136013475858,11.87125042,BRCA,
TCGA-BH-A0DK-01,0.9283226258397629,0.6578234219867376,1.411203363717382,9.001091764,BRCA,
TCGA-BH-A1F2-01,1.0527457182845217,1.1051802180502206,0.9525557018581052,71.00260248,BRCA,
TCGA-A2-A0CS-01,1.0666843507211856,0.862564521074438,1.2366429694934467,45.05139893,BRCA,
TCGA-D8-A27L-01,1.0103599809672068,1.1892666980294675,0.8495655201993828,193.5147869,BRCA,
TCGA-C8-A135-01,0.9851909942456204,0.8687161180652232,1.1340770290296978,10.54070896,BRCA,
TCGA-A1-A0SG-01,0.8403950807208993,0.75554083907125,1.1123092720625882,12.24057988,BRCA,
TCGA-OL-A66J-01,1.0894591272221283,0.8597141739794288,1.26723411128522,229.905951,BRCA,
TCGA-LL-A7T0-01,0.7827828882484834,0.8580132044493957,0.912320328159531,410.3183885,BRCA,
TCGA-B6-A0RO-01,1.0997654794479959,0.9591339927946407,1.1466233995560886,25.76070194,BRCA,
TCGA-A8-A07J-01,1.032830418371012,1.0671747324252197,0.9678175344574003,94.85816138,BRCA,
TCGA-AO-A1KR-01,0.7595448218031788,0.25790630522213265,2.945041693141193,20.64041396,BRCA,
TCGA-AC-A3HN-01,0.8895503590919466,0.8641774601859745,1.029360750626974,115.6402642,BRCA,
TCGA-AC-A8OQ-01,0.5400096178668986,0.6580038167747524,0.8206785494251236,68.5412216,BRCA,
TCGA-A8-A08L-01,0.7307467939782017,1.129712028437928,0.6468434216714659,102.6293811,BRCA,
TCGA-E9-A1N5-01,0.8288512957650268,1.0489376009315314,0.790181699110555,128.6582357,BRCA,
TCGA-AO-A129-01,0.8942307076276235,0.7693338244691229,1.1623441985599494,54.18043232,BRCA,
TCGA-A7-A56D-01,0.8818524323962943,0.4546785476182331,1.9395074542569666,201.1739929,BRCA,
TCGA-B6-A0IA-01,0.6602400059888476,0.5910621097856348,1.1170399777923543,30.02099732,BRCA,
TCGA-AO-A03M-01,0.98409388837268,0.9185733664954826,1.071328566957226,18.12111723,BRCA,
TCGA-D8-A27T-01,1.2191584640883038,1.077176213729735,1.1318096784433753,111.1604677,BRCA,
TCGA-AN-A0FX-01,0.9941205621921366,1.1690805093733883,0.8503439705148896,63.45227562,BRCA,
TCGA-AO-A1KO-01,0.46029644203793024,0.8296964352638452,0.5547769310248453,82.67045947,BRCA,
TCGA-AC-A2BM-01,0.8635181670172778,1.1613128769107115,0.7435706467962209,199.3002901,BRCA,
TCGA-E9-A228-01,1.048599633141376,1.2112122303205142,0.8657439273577124,175.314316,BRCA,
TCGA-B6-A409-01,0.9011735519192714,0.6048635562260791,1.489879068829931,49.28237915,BRCA,
TCGA-BH-A18Q-01,0.7789006240428002,0.9825743214191481,0.79271420702082,238.1620938,BRCA,
TCGA-AO-A0JC-01,0.6329664024363418,0.7579498421207435,0.8351032842296029,302.7325515,BRCA,
TCGA-BH-A42V-01,0.7633478129308916,0.7686711576744062,0.9930746136493267,207.3752629,BRCA,
TCGA-5T-A9QA-01,0.6218391413362546,0.650166732744752,0.9564302662966017,82.40157455,BRCA,
TCGA-E9-A22D-01,0.9562031866449144,0.8000456783236991,1.1951857407047124,72.79159642,BRCA,
TCGA-A7-A0CG-01,0.8347941468268085,0.9119180988674467,0.9154266681005433,42.7514071,BRCA,
TCGA-AR-A5QM-01,0.7609318308353169,0.8532048078980101,0.8918513161101135,194.6852804,BRCA,
TCGA-A2-A04W-01,1.0210770798341973,0.7225017384602092,1.4132520732895535,44.7123045,BRCA,
TCGA-B6-A40C-01,0.6843055074551104,0.7370096900646905,0.9284891592063681,185.9795263,BRCA,
TCGA-A7-A26G-01,0.7788596024778865,1.0699719412103283,0.7279252590463802,54.89108685,BRCA,
TCGA-AN-A0FS-01,1.0020912920401617,0.999656453217169,1.0024356755915063,63.53149221,BRCA,
TCGA-BH-A0W7-01,0.9711707675358062,0.8227836785320549,1.180347633133039,132.9647485,BRCA,
TCGA-E9-A247-01,0.732263705626222,0.7123259319231339,1.0279896783334284,152.3557353,BRCA,
TCGA-C8-A130-01,0.8594950160197382,0.8100031971707833,1.0611007697522952,111.6237338,BRCA,
TCGA-BH-A0BS-01,0.8883181878899622,0.9186290280849719,0.9670042647594127,24.54062352,BRCA,
TCGA-AR-A2LL-01,0.7255545972798862,0.8608010114848956,0.8428830677467407,200.1863784,BRCA,
TCGA-BH-A0W4-01,1.0142430353881755,0.9903678626822745,1.0241073782839019,78.73318851,BRCA,
TCGA-E9-A1NH-01,1.0271649426077245,1.0841985609145544,0.9473955967450093,98.12167794,BRCA,
TCGA-AR-A0TW-01,0.761245160391558,1.232424991345516,0.61768072356311,5.040965218,BRCA,
TCGA-LQ-A4E4-01,0.9274222128984551,0.9115769845883186,1.0173822162889428,21.84149949,BRCA,
TCGA-A2-A3KC-01,1.0370251114042288,1.0524883627114592,0.9853079123199108,159.2445292,BRCA,
TCGA-E2-A1IH-01,0.9266654650921239,0.8677118734102865,1.067941437115684,229.5238082,BRCA,
TCGA-A8-A0A7-01,0.796872331905891,0.6013197636267762,1.325205622878029,39.15161732,BRCA,
TCGA-XX-A89A-01,0.8776169740133555,0.8877173391412599,0.9886220932243195,178.2551564,BRCA,
TCGA-E2-A15K-09,0.7589550773568865,0.9350659317699872,0.811659425897658,161.4159189,BRCA,
TCGA-EW-A1P8-01,1.038725137918531,0.9172308031221654,1.1324577569602008,13.13095554,BRCA,
TCGA-B6-A0WZ-01,0.8275458658226975,0.670859076283511,1.2335614066775615,142.0839712,BRCA,
TCGA-AR-A252-01,0.7414757537803947,0.9725904168771515,0.7623720539640593,80.66103429,BRCA,
TCGA-E2-A105-01,1.059328135128402,1.0626886323368168,0.9968377405138652,347.1703669,BRCA,
TCGA-AN-A0FF-01,0.8494819122873285,0.9661852646737621,0.8792122415302627,126.4216728,BRCA,
TCGA-EW-A1PH-01,0.9729714665362916,0.6240760662627496,1.5590590941307618,7.290915595,BRCA,
TCGA-EW-A1J3-01,0.756220218647643,0.861727886628077,0.8775626626251086,341.4664437,BRCA,
TCGA-E9-A1R7-01,0.7824178444498636,0.8054340903160991,0.9714237997336286,7.790954018,BRCA,
TCGA-AQ-A7U7-01,0.8167595492595986,0.9468894188309479,0.8625712073834232,240.5845187,BRCA,
TCGA-C8-A3M8-01,0.7689762416930727,0.854348395730413,0.9000733723338327,232.4537678,BRCA,
TCGA-AO-A1KP-01,0.7422689606389489,0.8758158763528429,0.8475171330873529,423.7589415,BRCA,
TCGA-UU-A93S-01,1.0982171411042174,0.6695639642050627,1.6401975013814722,261.0350998,BRCA,
TCGA-BH-A0RX-01,0.940195151625415,0.5748288124155928,1.6356089522973802,27.82095426,BRCA,
TCGA-AN-A0AK-01,0.6570388377605888,0.9715687387877621,0.6762659310965315,15.18105344,BRCA,
TCGA-A2-A0D3-01,0.7128449488659813,0.9637960830911694,0.7396221683944636,61.07034118,BRCA,
TCGA-A2-A0T4-01,1.0582140831780356,0.8442687882648415,1.2534089828819786,48.61063247,BRCA,
TCGA-A8-A09A-01,0.8295435467329877,0.8860981661453277,0.9361756726589766,39.53065624,BRCA,
TCGA-LL-A442-01,0.8815748523046179,0.9281284658221028,0.9498414117961036,266.2430398,BRCA,
TCGA-A8-A07C-01,0.6401133471423032,0.6718627457552003,0.952744219241968,14.02083145,BRCA,
TCGA-D8-A142-01,0.8436671306421476,0.9577261377330093,0.880906448516853,70.75204781,BRCA,
TCGA-E9-A229-01,0.9222374871859317,1.0978553452756434,0.8400355212137546,296.6874312,BRCA,
TCGA-D8-A1XO-01,0.920578378498715,1.2383059930939615,0.7434175265506144,61.26112688,BRCA,
TCGA-D8-A1XR-01,0.7349562110010468,1.1451205696773294,0.6418155698732595,157.4445491,BRCA,
TCGA-E2-A3DX-01,0.7655092742518242,0.9755966507847913,0.7846575463702462,89.05964772,BRCA,
TCGA-B6-A0I1-01,1.2741685072497821,1.3162696478150986,0.9680148056021797,8.440918532,BRCA,
TCGA-AO-A0JG-01,0.9695035710616732,1.0265280085459736,0.9444492142352037,92.75158304,BRCA,
TCGA-AR-A1AT-01,0.7617016655402271,0.8900735203928453,0.855773874953656,49.42948602,BRCA,
TCGA-GM-A3NY-01,0.6457116995887394,0.5972903329230909,1.0810683916960087,347.1944317,BRCA,
TCGA-E2-A1LS-01,0.42763308286784557,0.41333777599753524,1.0345850481142462,3.000909892,BRCA,
TCGA-A8-A06X-01,1.202896975845049,0.7121104808475135,1.6891999320294082,5.940976163,BRCA,
TCGA-AC-A2FG-01,0.8209668694939177,0.974564014557565,0.8423939907801975,103.20006,BRCA,
TCGA-AN-A0XP-01,0.8016083280368619,0.9661718188883976,0.8296747145441794,71.55099875,BRCA,
TCGA-A7-A4SA-01,0.8635165898501098,1.0426495135203493,0.8281944974343065,50.73115142,BRCA,
TCGA-BH-A0BP-01,1.021151484995057,1.1052594586188853,0.9239020548813685,27.37145079,BRCA,
TCGA-E2-A2P5-01,1.1208105106707407,0.7328573347860698,1.529370666663136,54.13913755,BRCA,
TCGA-BH-A2L8-01,1.054903608434665,0.9673814042008961,1.090473316784569,139.4496014,BRCA,
TCGA-A2-A1G0-01,0.7050160408274825,1.0278999467820444,0.6858800246411277,127.0189554,BRCA,
TCGA-AC-A5XS-01,0.8913007971441956,0.7720644158863145,1.1544383846793407,173.8500896,BRCA,
TCGA-HN-A2OB-01,0.8521568210992633,0.9357745362013883,0.9106433100418009,106.4033675,BRCA,
TCGA-BH-A0B0-01,0.9835764945983035,0.8436402560181211,1.1658719312905532,54.56106878,BRCA,
TCGA-A2-A04U-01,0.7795996453735321,0.5846661939785984,1.3334098215400996,54.76187732,BRCA,
TCGA-BH-A0H5-01,0.7244020146351215,0.8031672130267833,0.9019317557861576,61.11268659,BRCA,
TCGA-D8-A1JL-01,0.7205856173228005,1.5325905145398768,0.4701749165785088,35.26096371,BRCA,
TCGA-E9-A1ND-01,1.0508106581180936,1.0913685999956622,0.9628375400595823,110.3696732,BRCA,
TCGA-A8-A095-01,0.9256515431419995,0.9549861255037462,0.9692827135616521,63.72113238,BRCA,
TCGA-AC-A3QP-01,0.7606512271933481,0.4639251618053283,1.6395989909953013,38.6099291,BRCA,
TCGA-AR-A0U3-01,1.0580207110432935,1.3179891020745218,0.8027537628178892,127.0101514,BRCA,
TCGA-AN-A0XU-01,1.018060986784535,0.9104403511744718,1.1182072339733538,16.68060835,BRCA,
TCGA-GM-A3XL-01,0.8763075313013098,0.9382036323763405,0.934027007635585,158.2432334,BRCA,
TCGA-B6-A0X7-01,0.8930006039904352,0.7490865282712673,1.1921194285142078,142.715676,BRCA,
