sample,NE_median_gene_level_ratio,E_median_gene_level_ratio,ratio_ne_e,XIST_TPM,Classification,Secondary_Class
TCGA-2Z-A9J8-01,1.1781023698224047,1.0559136283366508,1.1157185002699834,0.21099782,KIRP,
TCGA-2Z-A9JP-01,0.950461300719005,0.5900206151313172,1.6108950710264027,0.000999989,KIRP,
TCGA-B9-A8YH-01,1.0110117693323677,1.2003683096659508,0.8422513000311722,0.081001925,KIRP,
TCGA-BQ-5894-01,0.7219982068082162,0.945267913006173,0.7638027239410816,0.050998549,KIRP,
TCGA-2Z-A9JE-01,1.250385545230604,0.7954027195142999,1.572015677786634,0.000999989,KIRP,
TCGA-A4-A772-01,1.0545773424399996,1.018611465805433,1.0353087294242538,0.000999989,KIRP,
TCGA-A4-7585-01,0.7804227861932235,1.0363492824456033,0.7530499604839422,0.000999989,KIRP,
TCGA-5P-A9KE-01,0.815882588957865,0.6606442876848345,1.2349801612862625,0.000999989,KIRP,
TCGA-MH-A857-01,0.7144447373423043,1.0520359707161595,0.6791067579713606,0.090999347,KIRP,
TCGA-V9-A7HT-01,0.8648794732424367,0.9862980055384051,0.8768946792813519,0.201004541,KIRP,
TCGA-SX-A7SL-01,0.9573484284141293,0.7049102857035443,1.3581138590687976,0.000999989,KIRP,
TCGA-DW-7842-01,0.9195069309745156,1.5156454040810143,0.6066768180068101,0.260996072,KIRP,
TCGA-IZ-A6M9-01,1.1429925470837905,0.9008015878045945,1.2688616034408378,0.000999989,KIRP,
TCGA-Y8-A895-01,0.7525364976273154,1.0976832658874056,0.6855679784996436,0.231005643,KIRP,
TCGA-2Z-A9J7-01,0.984281703833546,0.7182707968216621,1.3703490496745494,0.061001985,KIRP,
TCGA-KV-A74V-01,1.0606259826865092,0.7847226086279945,1.3515935070876866,0.141003219,KIRP,
TCGA-HE-A5NI-01,0.5696825341756326,0.47259972088397495,1.2054229171148663,0.000999989,KIRP,
TCGA-2Z-A9J3-01,0.8243873815256273,0.8893923063586273,0.9269108532103849,0.000999989,KIRP,
TCGA-J7-6720-01,1.0890506119444467,0.9630813403455911,1.1307981645181215,0.000999989,KIRP,
TCGA-P4-A5E6-01,0.8847679324967617,0.6856014111307518,1.2904989956737802,0.240999156,KIRP,
TCGA-SX-A71U-01,0.9967288590585679,1.029047340186747,0.9685937858579818,0.621014991,KIRP,
TCGA-5P-A9JW-01,0.9778599709989789,0.714861222767111,1.36790182465604,0.000999989,KIRP,
TCGA-5P-A9K2-01,0.5112476910621301,0.41572292366930086,1.2297798893303686,0.090999347,KIRP,
TCGA-UZ-A9PU-01,0.8341998199224177,1.2841452455586462,0.649614849104949,0.010999639,KIRP,
TCGA-EV-5902-01,1.1798745379366864,1.3950433221477057,0.845761933844634,0.000999989,KIRP,
TCGA-2K-A9WE-01,0.8785917793810365,0.7723063604950443,1.137620799623952,0.000999989,KIRP,
TCGA-A4-8098-01,0.7988324843158665,0.7678319902150093,1.040374059033639,0.081001925,KIRP,
TCGA-IA-A83T-01,0.9304690580410832,0.757589901405905,1.2281962263677961,0.000999989,KIRP,
TCGA-SX-A7SR-01,1.0185190792601193,1.1004991529082548,0.9255064636519807,0.000999989,KIRP,
TCGA-A4-7584-01,0.6799639100327464,0.9240481445117835,0.7358533362912623,0.041000917,KIRP,
TCGA-BQ-5893-01,0.8182258391570124,0.9173168303399579,0.8919773540552806,0.160996363,KIRP,
TCGA-B1-5398-01,1.0147138935059414,0.8100622743371748,1.2526368967573767,0.000999989,KIRP,
TCGA-Z4-A9VC-01,0.5391899118999381,0.743719039312032,0.7249914058926191,0.000999989,SARC,
TCGA-DX-A1KU-01,1.119084317934143,0.9097015820634303,1.2301663974198884,0.000999989,SARC,
TCGA-FX-A3NK-01,0.8143550346382143,0.9172873596954958,0.8877861730358401,0.000999989,SARC,
TCGA-PC-A5DK-01,0.865535421537045,1.0632103160925648,0.8140773358163035,0.090999347,SARC,
TCGA-DX-A8BU-01,1.2365631856305128,1.3301952959235532,0.9296102530357907,0.000999989,SARC,
TCGA-DX-A1L2-01,0.45451393945504065,0.9516887888211031,0.4775867329676818,0.000999989,SARC,
TCGA-PC-A5DM-01,1.0556291346543845,1.2597521067359718,0.8379657624780865,0.010999639,SARC,
TCGA-DX-A48K-01,0.7556647818848309,0.8748648398550225,0.8637503160031614,0.841012996,SARC,
TCGA-MB-A8JK-01,0.9084142710800469,1.1597257245021693,0.7833009580519551,0.090999347,SARC,
TCGA-DX-A8BM-01,1.0780744511537361,1.9249222712156446,0.5600612904088333,0.041000917,SARC,
TCGA-VT-AB3D-01,0.7305204395453382,0.9812632260838641,0.74446939427332,0.11099757,SARC,
TCGA-DX-A48N-01,0.49608781063644314,0.9420016472748214,0.5266315744474632,0.11099757,SARC,
TCGA-DX-A3M2-01,0.5523909446814218,0.4150771443816141,1.3308151319783679,0.000999989,SARC,
TCGA-WK-A8XQ-01,0.5614997055923288,0.8370167400011684,0.6708344991899982,0.141003219,SARC,
TCGA-FX-A3NJ-01,0.7410261333018087,0.9258315501929131,0.8003898043303914,0.361007321,SARC,
TCGA-DX-AB3C-01,0.7387593612247657,0.6375583111959472,1.1587322261378463,0.280991813,SARC,
TCGA-DX-AATS-01,1.3272910255909174,1.5114891463868985,0.8781346718656281,1.80100227,SARC,
TCGA-DX-A3LU-01,0.37923536901228516,0.4145931519839009,0.914716915119262,0.000999989,SARC,
TCGA-FX-A3TO-01,0.9657733764954741,1.492004812775993,0.6472991026741907,0.160996363,SARC,
TCGA-DX-A1L1-01,0.8287098761659963,1.3097414897037623,0.6327278189480232,0.000999989,SARC,
TCGA-DX-A23Y-01,0.8640643156245965,0.7201321090073975,1.1998691695827723,0.000999989,SARC,
TCGA-PC-A5DL-01,0.7594281070352424,1.0595085679790512,0.7167739176322149,0.010999639,SARC,
TCGA-DX-A6BE-01,0.6425573832380189,0.6196510987365588,1.0369664227952877,0.010999639,SARC,
TCGA-DX-A1KW-01,0.8374959259912406,0.9523000901666161,0.8794453918876672,0.491001726,SARC,
TCGA-DX-A48J-01,0.8648627799767019,0.9639937276529975,0.8971663976303598,0.100998096,SARC,
TCGA-X6-A8C2-01,0.735774692693133,1.3447568623142192,0.5471432891050085,0.000999989,SARC,
TCGA-DX-A6BG-01,0.8204659740902805,0.7514588850345223,1.0918308245867479,0.000999989,SARC,
TCGA-DX-A7EQ-01,0.43421721367216204,0.19488317973617947,2.228089742069982,0.320989943,SARC,
TCGA-MB-A5YA-01,0.8215924491170077,0.5550835444725752,1.4801239512471256,0.000999989,SARC,
TCGA-3B-A9HZ-01,1.0141609405219245,1.2869422943789373,0.7880391723479305,0.150997859,SARC,
TCGA-SG-A849-01,0.61040020259615,0.8337789804168503,0.732088739261547,0.000999989,SARC,
TCGA-SG-A6Z4-01,0.9553788390834168,1.3395131482408595,0.7132284146207044,0.010999639,SARC,
TCGA-3B-A9HL-01,0.6163041118841146,0.8515834922120743,0.7237154283993955,0.100998096,SARC,
TCGA-DX-A3U5-01,0.6899042634511737,0.8246765019216894,0.8365756291631146,0.000999989,SARC,
TCGA-VT-A80G-01,0.7188437132038098,1.286077893101826,0.5589425936480933,0.000999989,SARC,
TCGA-DX-AB36-01,0.8219023055462101,0.8064979759673969,1.0191002705993597,0.000999989,SARC,
TCGA-DX-A23U-01,0.8989435537608172,0.8080580010400086,1.1124740459271918,0.000999989,SARC,
TCGA-3B-A9HY-01,0.7789113612228331,1.0797987871328538,0.7213486165242369,0.000999989,SARC,
TCGA-DX-A8BL-01,0.7539506231198705,0.9263742976866308,0.8138725620979103,1.100988958,SARC,
TCGA-DX-A3U9-01,1.1034062829804283,0.9465187764700684,1.1657521334077001,0.311002913,SARC,
TCGA-DX-A8BP-01,0.8640093938706458,0.7906440885079448,1.0927918217932313,0.090999347,SARC,
TCGA-DX-A6BB-01,0.6136159652596298,0.7768173699856339,0.7899102015071802,0.010999639,SARC,
TCGA-DX-A8BX-01,0.9287172092788173,1.0469299567019639,0.8870862881834616,0.190994103,SARC,
TCGA-DX-A8BQ-01,0.7317131385758019,0.5940036531424836,1.2318327247733036,0.000999989,SARC,
TCGA-QQ-A5V9-01,1.0419787101057003,0.7598480121065507,1.3712988564870885,0.081001925,SARC,
TCGA-DX-A8BV-01,0.9384456633314456,1.0508903161095589,0.893000581455172,0.121001765,SARC,
TCGA-WK-A8XX-01,0.8495725321005579,1.0217518137167072,0.8314861991878117,0.251007086,SARC,
TCGA-DX-AB35-01,0.6485932704395602,0.8262674953565683,0.7849676697734135,0.451000207,SARC,
TCGA-SI-A71P-01,0.8161651778678435,1.1124876659952552,0.7336397542328568,0.410997066,SARC,
TCGA-X6-A7W8-01,0.8366583988178389,0.40675876836281105,2.056890874621727,0.480997066,SARC,
TCGA-3B-A9HS-01,0.6915940393090187,0.9288810773977768,0.7445452987873236,0.000999989,SARC,
TCGA-3B-A9I0-01,1.0113901832132213,0.727324677504281,1.390562171881303,0.130996484,SARC,
TCGA-DX-A23Z-01,0.7221936154452151,0.6381585239926211,1.1316837248005884,0.000999989,SARC,
TCGA-DX-A7EM-01,0.9366026516403586,1.8432978219172267,0.5081124930024556,0.050998549,SARC,
TCGA-3B-A9HJ-01,0.47194783512347355,0.5158904729769573,0.9148217690473874,0.081001925,SARC,
TCGA-DX-A3M1-01,0.5994221149780327,0.7688508555919505,0.7796338010400313,0.000999989,SARC,
TCGA-X6-A7WC-01,0.8157384490066455,1.0913213335262133,0.7474777812423765,9.321098579,SARC,
TCGA-SI-A71O-09,0.8699194919659338,0.878692568863136,0.9900157606788994,0.045999668,SARC,
TCGA-QC-A6FX-01,1.2816325888979405,1.3567877975194387,0.9446079860395993,0.010999639,SARC,
TCGA-DX-A3U8-01,1.152541662900103,1.3233459958255507,0.8709299506975168,0.291001804,SARC,
TCGA-DX-A1KY-01,0.7219912172531467,1.729631103441757,0.41742497334632306,0.000999989,SARC,
TCGA-DX-A2J1-01,0.5150075284776933,0.5056578915761101,1.0184900444694749,0.000999989,SARC,
TCGA-HB-A3YV-01,0.8755131059507121,1.113109609959566,0.7865470732774603,0.160996363,SARC,
TCGA-DX-A2J4-01,0.6528187503656129,0.49700309433813983,1.3135104344470392,0.000999989,SARC,
TCGA-QQ-A8VF-01,1.2222239572870826,1.4055034121566363,0.8695987122590292,0.460987648,SARC,
TCGA-3B-A9HT-01,1.1407158279893237,1.2711360488143864,0.8973986923376863,0.11099757,SARC,
TCGA-DX-A6YS-01,0.7658435493184025,1.9158222217166987,0.399746667846956,0.000999989,SARC,
TCGA-3R-A8YX-01,0.8004633252412847,0.6565514248964803,1.2191936455967562,0.000999989,SARC,
TCGA-MJ-A850-01,0.6893565509498186,0.5139882755550196,1.3411911978058861,0.041000917,SARC,
TCGA-DX-A8BH-01,1.1230948768979232,1.0225163428471928,1.0983637423052524,0.071001829,SARC,
TCGA-DX-A8BJ-01,1.0689212290225627,0.7327582986107981,1.458763730208283,2.701011907,SARC,
TCGA-DX-A7ET-01,0.8488959795316932,0.5363963565124849,1.5825908756185496,0.010999639,SARC,
TCGA-DX-A3LW-01,0.6023047021738482,0.6912791369666959,0.8712901488922931,0.000999989,SARC,
TCGA-DX-A6B8-01,1.1843735524098162,1.8813194551703338,0.6295440942551586,0.550990748,SARC,
TCGA-QQ-A8VD-01,0.686883985474557,0.7072125425539607,0.9712553781837762,0.501006074,SARC,
TCGA-DX-A2J0-01,0.7645866520235667,1.0275493630359989,0.744087514943825,131.0978304,SARC,
TCGA-DX-A6YR-01,0.980849596542004,1.1995699035367873,0.8176677271162666,0.081001925,SARC,
TCGA-DX-AB2G-01,0.6231806210302939,0.5613501661213378,1.1101459635011335,0.000999989,SARC,
TCGA-DX-A3LY-01,0.6726656069791154,0.727002277901134,0.9252592838101011,0.000999989,SARC,
TCGA-QQ-A8VG-01,0.6979792985055918,0.9532493665423842,0.7322106082664337,0.201004541,SARC,
TCGA-DX-A48R-01,0.8010257803964843,0.9569516181137244,0.8370598525925583,0.220997201,SARC,
TCGA-K1-A6RT-01,0.4680352088621298,0.7435881667013825,0.6294279949859504,0.000999989,SARC,
TCGA-DX-A1L0-01,0.6087814594814804,1.0863814539032066,0.5603754162906771,0.000999989,SARC,
TCGA-IE-A4EK-01,0.8654475490508722,1.0796170989648533,0.801624529549107,0.071001829,SARC,
TCGA-QQ-A5VD-01,0.772722467778641,0.5944256278492521,1.299948103809894,0.160996363,SARC,
TCGA-DX-AB2E-01,1.0033429175576942,0.8647925248528169,1.1602122922240312,0.11099757,SARC,
TCGA-DX-A6B7-01,0.8669770298968719,0.8016618088357947,1.0814747819357025,0.010999639,SARC,
TCGA-DX-A1KZ-01,0.6291203079610731,0.8265008065482955,0.7611853527263452,0.000999989,SARC,
TCGA-MB-A5Y9-01,0.6144459120704044,0.4220801042619338,1.4557566345015223,0.081001925,SARC,
TCGA-DX-A6YV-01,0.7186148169710336,1.3955895263876241,0.5149184651959323,0.811014717,SARC,
TCGA-3B-A9I3-01,0.7985237427811624,0.9521408956256738,0.8386613225518834,0.201004541,SARC,
TCGA-DX-A3UB-01,0.4747065423655674,0.4996984116436444,0.9499860942205681,0.130996484,SARC,
TCGA-DX-AB2P-01,1.0576857483128084,1.113551619168081,0.9498309104906971,0.041000917,SARC,
TCGA-DX-AB32-01,0.6292273648335315,0.8209833462011253,0.7664313384005998,0.240999156,SARC,
TCGA-RN-AAAQ-01,0.870075828086821,0.683198639881629,1.2735327286915712,0.081001925,SARC,
TCGA-DX-A7ER-01,0.5845280717702043,0.4129137887362098,1.4156177093510198,0.190994103,SARC,
TCGA-QC-A7B5-01,0.7160882139499819,0.7234134416481316,0.9898740785332094,0.11099757,SARC,
TCGA-DX-AB2V-01,1.1319175423723673,1.3129653154565875,0.8621077259597979,0.010999639,SARC,
TCGA-DX-A1L4-01,0.793035786965371,0.6754458939682276,1.1740922463919437,0.000999989,SARC,
TCGA-3B-A9HO-01,0.42230590811551555,0.592983473704989,0.7121714631892321,0.000999989,SARC,
TCGA-K1-A3PO-01,0.7573483415051556,0.6926190929785992,1.093455766932715,0.000999989,SARC,
TCGA-DX-A2IZ-01,0.6045888901185221,0.976946301997109,0.6188558049532504,0.141003219,SARC,
TCGA-X9-A973-01,1.1267829879910245,0.8744936177416534,1.288497668972015,0.041000917,SARC,
TCGA-K1-A6RV-01,0.730508138777224,1.0140079238378636,0.7204165979417235,1.060981867,SARC,
TCGA-DX-A48U-01,0.7771498803872962,0.8267602897214406,0.9399942039416774,0.141003219,SARC,
TCGA-QQ-A5V2-01,0.46215627507925244,0.29593702287089535,1.561671029179987,0.311002913,SARC,
TCGA-IE-A3OV-01,0.9254061142859193,1.2482685349295717,0.7413517912138444,0.300992616,SARC,
TCGA-DX-AB2L-01,0.7539367633019876,0.6360039814328434,1.1854277415110754,0.000999989,SARC,
TCGA-DX-A240-01,0.7526835827703825,0.6352857828540563,1.1847952576380822,0.000999989,SARC,
TCGA-IF-A4AJ-01,1.0692807467030836,1.4058301694482824,0.7606044954368296,0.071001829,SARC,
TCGA-DX-A3U7-01,1.0046649743988492,1.1612296789395493,0.8651733525415255,0.010999639,SARC,
TCGA-DX-A6BH-01,0.7244619503177769,0.7360174013998181,0.9843000300535503,0.010999639,SARC,
TCGA-DX-A3LT-01,1.0580636451166892,0.7258548511184092,1.4576793741702039,0.000999989,SARC,
TCGA-X6-A8C6-01,0.9188129887362471,1.3846311869713037,0.6635795852222772,0.610981245,SARC,
TCGA-DX-A3UD-01,0.9393011544024898,0.6711657095192217,1.399507068195338,0.010999639,SARC,
TCGA-DX-AB3A-01,0.659406762386324,0.6181688777648627,1.0667097392068114,0.071001829,SARC,
TCGA-DX-A6YZ-01,0.8178465114164799,1.3125793629993248,0.6230834755375478,0.39098902,SARC,
TCGA-FA-A6HN-01,0.9424148986423381,0.9481066256485585,0.9939967437709583,0.171003766,DLBC,
TCGA-FA-8693-01,1.184348653773455,0.7238890708355027,1.636091359144981,0.000999989,DLBC,
TCGA-GS-A9TZ-01,1.0862636721949481,1.2353151185893023,0.8793413565887811,0.201004541,DLBC,
TCGA-G8-6326-01,0.7745036002276757,0.8490949629008508,0.9121519194763081,0.050998549,DLBC,
TCGA-FF-A7CQ-01,0.8075704167372596,1.0123548606869364,0.797714761985022,0.130996484,DLBC,
TCGA-FF-A7CX-01,0.9931916942019142,1.212462846915992,0.8191522707093141,0.010999639,DLBC,
TCGA-G8-6325-01,0.9680770956419994,0.7774995449996299,1.2451159642060758,0.39098902,DLBC,
TCGA-VB-A8QN-01,0.852971572396002,0.9407095275752972,0.9067321499278932,0.000999989,DLBC,
TCGA-FF-A7CW-01,0.9167846830807485,0.9523178545642725,0.9626876979012621,0.000999989,DLBC,
TCGA-FA-A4XK-01,1.421144940237385,1.6286922986338244,0.8725680973806202,0.181004817,DLBC,
TCGA-G8-6909-01,1.4820632605264654,1.1413341404473498,1.2985358169918282,0.130996484,DLBC,
TCGA-FA-A4BB-01,0.6015790058443302,0.6964123709307376,0.863825846517251,0.000999989,DLBC,
TCGA-FF-8046-01,0.8903514220599328,0.835748369285033,1.0653343216470905,0.020999518,DLBC,
TCGA-GR-7353-01,0.9526147303442022,0.908387090326855,1.0486880983760274,0.061001985,DLBC,
TCGA-FF-8061-01,1.106796664342582,0.9580001713594973,1.1553199022625722,0.350989554,DLBC,
TCGA-RQ-A68N-01,1.1672759324000144,1.0902037736108787,1.0706951862163014,0.000999989,DLBC,
TCGA-GS-A9TU-01,0.7460479177318465,1.0293367827304836,0.7247850560171695,0.050998549,DLBC,
TCGA-G8-6914-01,1.016771146764546,0.9329548105802158,1.0898396527182317,0.000999989,DLBC,
TCGA-GS-A9TX-01,0.812609565390679,0.9605374282502501,0.8459946916081741,0.171003766,DLBC,
TCGA-FF-A7CR-01,0.7222949392644266,0.9814003806420284,0.7359839607886681,0.090999347,DLBC,
TCGA-GS-A9TT-01,0.7495225821134165,0.80982332846522,0.9255383930886683,0.061001985,DLBC,
TCGA-G8-6906-01,1.036823779262906,0.8757541465834833,1.183921061987308,0.410997066,DLBC,
TCGA-VQ-A925-01,1.0032633648553755,1.1828840981720412,0.8481501834421132,0.050998549,STAD,
TCGA-CG-4449-01,0.9438698024554054,1.1809326272185894,0.7992579599383836,0.071001829,STAD,
TCGA-D7-8570-01,0.6438539734554037,0.730213758461575,0.8817335554069602,0.27100662,STAD,
TCGA-BR-7197-01,0.5424892782539308,1.0189336367986577,0.5324088425997534,0.010999639,STAD,
TCGA-HF-7132-01,0.9003787943141893,1.045728779174666,0.8610060392760798,0.000999989,STAD,
TCGA-BR-6706-01,0.7658991020315147,0.6950967601616722,1.1018596919562316,0.181004817,STAD,
TCGA-CG-4306-01,0.9469357954142327,0.9806270681580448,0.965643134033516,0.190994103,STAD,
TCGA-FP-7998-01,0.940800505668134,1.2606775927333824,0.7462657471592752,0.000999989,STAD,
TCGA-CG-4442-01,0.8033094665683027,0.8070604418873316,0.995352299376417,0.090999347,STAD,
TCGA-VQ-A91X-01,1.0190904051305245,1.142403643150751,0.8920580840585134,0.410997066,STAD,
TCGA-IN-A6RJ-01,0.7674650476525822,0.6220748526939698,1.233718168045184,0.010999639,STAD,
TCGA-VQ-A922-01,0.6837722230569431,1.3050169650426675,0.523956577863022,0.300992616,STAD,
TCGA-BR-7196-01,0.9269706366165695,0.9860213272365722,0.9401121568176437,0.061001985,STAD,
TCGA-VQ-A8P2-01,0.8100719704078881,0.7700225152453637,1.0520107586071856,0.000999989,STAD,
TCGA-KB-A93G-01,0.7397081656075201,1.1332695767457033,0.6527203948522697,0.000999989,STAD,
TCGA-3M-AB47-01,0.9878926966110858,0.7003311268479965,1.4106080091817812,0.751007906,STAD,
TCGA-VQ-AA6K-01,0.6855356797245267,0.9080027435412875,0.7549929607600958,0.061001985,STAD,
TCGA-FP-A9TM-01,0.6384595672946941,0.9372079373476023,0.6812357662074462,0.260996072,STAD,
TCGA-HF-7136-01,0.7000858052192002,0.8969499353213941,0.7805182626701971,0.000999989,STAD,
TCGA-CG-4441-01,0.9699398342045429,0.8613505972260633,1.1260685687433036,0.000999989,STAD,
TCGA-FP-8099-01,0.8198339618014681,0.9483428814531875,0.8644910800038911,0.041000917,STAD,
TCGA-CD-5801-01,1.0041352896491311,0.7924800367448067,1.2670796021231274,0.000999989,STAD,
TCGA-BR-A452-01,0.9365020022035915,1.3067439590397605,0.7166683233735893,0.371002291,STAD,
TCGA-KB-A93J-01,0.6667691874996016,1.0917867422213465,0.6107137609520653,0.171003766,STAD,
TCGA-BR-A4CS-01,0.6898018886739176,0.8649247331040746,0.7975282267606459,0.121001765,STAD,
TCGA-VQ-A8DZ-01,0.6283274507184127,0.6799209668239758,0.924118362834779,0.030999742,STAD,
TCGA-CD-A48A-01,0.5615059738987646,0.47311410957112343,1.1868299053853373,0.100998096,STAD,
TCGA-CG-4444-01,0.9162795797550722,0.8042932513481746,1.1392356932240617,0.041000917,STAD,
TCGA-VQ-A8PC-01,1.0825419654227681,0.8702559387207408,1.2439351658020095,0.041000917,STAD,
TCGA-BR-4187-01,0.8948702209049817,0.945253070401215,0.9466990892980139,0.121001765,STAD,
TCGA-BR-7851-01,0.9732175660992746,1.0180715546849883,0.955942204278959,0.000999989,STAD,
TCGA-VQ-A928-01,0.9469905893941524,0.9949022285685104,0.9518428667676275,0.000999989,STAD,
TCGA-CD-8534-01,0.6741413168035112,0.8011702065987083,0.8414458141990999,0.21099782,STAD,
TCGA-CD-A486-01,0.6332681892129683,0.6504376619828318,0.9736032001629134,0.081001925,STAD,
TCGA-VQ-AA6I-01,0.8817223521140688,1.3535852247038622,0.6513977369300645,0.030999742,STAD,
TCGA-VQ-A94R-01,0.6723489256812402,0.9845282851999951,0.6829147885219575,0.030999742,STAD,
TCGA-VQ-A8PF-01,0.7791135043626883,1.0331492108798426,0.7541151811936107,0.000999989,STAD,
TCGA-CG-5723-01,0.8495840782075026,0.6248703294861606,1.3596166086268284,0.041000917,STAD,
TCGA-BR-4357-01,0.8909636732205707,0.9759026297973266,0.9129636974188748,0.010999639,STAD,
TCGA-BR-8289-01,1.1474228351611502,1.0355721717581485,1.1080085642057247,0.000999989,STAD,
TCGA-R5-A805-01,0.5044268072177459,0.6144095456732044,0.8209944177625835,0.030999742,STAD,
TCGA-HU-8238-01,0.6578378773703211,0.5502459887425432,1.1955341625909053,0.010999639,STAD,
TCGA-IN-AB1V-01,0.7384208172428368,1.0264003161104054,0.7194276985816985,0.100998096,STAD,
TCGA-D7-6525-01,1.2000094240288475,0.974133062478834,1.23187423797652,0.000999989,STAD,
TCGA-VQ-A91U-01,0.845684409281834,0.9283080069878511,0.9109954917074216,0.000999989,STAD,
TCGA-CD-A4MG-01,0.7693457374873484,0.4382325534167458,1.7555650110632564,0.050998549,STAD,
TCGA-BR-4267-01,0.8827736389941659,0.9984101873478968,0.8841793184613839,0.041000917,STAD,
TCGA-VQ-A8PH-01,0.6539307511493864,0.9277967368723574,0.7048211371747383,0.171003766,STAD,
TCGA-VQ-A927-01,0.6438613675524718,0.9225046588875043,0.6979491771119478,0.000999989,STAD,
TCGA-VQ-A8E3-01,1.0140674815451947,0.9532686905931673,1.0637792802302104,0.081001925,STAD,
TCGA-D7-8575-01,0.7101434396799268,1.1750715687985394,0.6043405853194271,0.041000917,STAD,
TCGA-FP-A4BE-01,1.225957818973433,1.296008757891243,0.9459487148591565,0.000999989,STAD,
TCGA-BR-6565-01,1.1284435621620579,1.063117568017928,1.0614475727890786,0.000999989,STAD,
TCGA-BR-8291-01,0.7434110517425006,1.2696783939271459,0.5855113037271684,0.000999989,STAD,
TCGA-CD-5799-01,1.3483583639166512,0.6815864508039983,1.9782646241370114,0.061001985,STAD,
TCGA-IN-A6RR-01,1.1053888642973466,0.8399143733771909,1.3160732800091466,0.081001925,STAD,
TCGA-VQ-A8PJ-01,1.0356873236348836,1.280719751444775,0.808675998372422,0.081001925,STAD,
TCGA-BR-7958-01,0.9120287246841812,0.8493957068233031,1.0737383263863227,0.061001985,STAD,
TCGA-MX-A5UG-01,0.8017022986337317,1.1472252066085409,0.6988185876805709,0.121001765,STAD,
TCGA-VQ-A8PP-01,0.7544604419822845,1.1900999152915857,0.6339471436710712,0.000999989,STAD,
TCGA-BR-A453-01,0.7189821122924072,0.6764562622545742,1.0628656313951441,0.071001829,STAD,
TCGA-D7-6818-01,1.018046642004674,1.1108854668831352,0.9164280858413393,0.141003219,STAD,
TCGA-VQ-AA69-01,0.6939643538990937,1.4553887460092294,0.47682404842141946,0.000999989,STAD,
TCGA-BR-8362-01,1.1974381736908608,1.0995267478575248,1.0890486984733392,0.081001925,STAD,
TCGA-RD-A7C1-01,1.2155197011346013,0.7902322488854417,1.5381803297055934,1.17096666,STAD,
TCGA-D7-6817-01,0.5446036793543244,1.3042066538610368,0.417574682464664,0.061001985,STAD,
TCGA-VQ-A91Y-01,0.7379152546380338,1.1221585195497417,0.6575855743929273,0.061001985,STAD,
TCGA-CD-5804-01,0.9864948773578801,0.8750605893900839,1.1273446539804355,0.010999639,STAD,
TCGA-VQ-A924-01,1.0346172386484438,1.096946770048368,0.9431790738604611,0.050998549,STAD,
TCGA-BR-A4J5-01,0.6827754819803041,0.7392860317246353,0.9235606418634732,0.000999989,STAD,
TCGA-VQ-A94P-01,0.6636455720210597,0.9250277569326598,0.7174331440838826,0.130996484,STAD,
TCGA-MX-A666-01,0.8117638733030718,1.2345424886437883,0.6575422723561651,93.68849566,STAD,
TCGA-CG-5726-01,0.9012992572112162,0.8635642755300827,1.0436967840731606,0.000999989,STAD,
TCGA-VQ-AA6A-01,1.0065057584546588,1.228401944062162,0.8193619061903126,0.11099757,STAD,
TCGA-BR-4369-01,0.6848818559113096,0.8531483675948943,0.8027699306769538,0.300992616,STAD,
TCGA-CG-5721-01,1.460870309478851,1.1207007887644458,1.3035328645475805,0.090999347,STAD,
TCGA-MX-A663-01,0.6716528788116931,0.8765445766626745,0.7662506810194651,0.090999347,STAD,
TCGA-FP-7829-01,0.980517615309384,1.405040444266119,0.6978572177838824,0.050998549,STAD,
TCGA-CG-5734-01,0.6570200678647605,0.4846726909071094,1.3555953949769424,0.000999989,STAD,
TCGA-F1-A72C-01,0.995783478298143,0.6869433870893145,1.449585944072381,0.27100662,STAD,
TCGA-VQ-A923-01,0.8338241892744288,1.4797257356719722,0.5634991466143373,0.000999989,STAD,
TCGA-D7-6520-01,0.7138733521550934,0.7877942308230467,0.9061672759513298,0.071001829,STAD,
TCGA-CD-A489-01,0.9091305235784604,0.914339055605762,0.994303500440708,0.020999518,STAD,
TCGA-BR-8059-01,1.069873613607263,0.522319541937222,2.048312436557949,0.010999639,STAD,
TCGA-B7-5818-01,0.726519261887302,0.7072926711695207,1.0271833591686872,0.000999989,STAD,
TCGA-B7-A5TI-01,1.0476881404251739,1.0721647884303953,0.9771708152801266,0.000999989,STAD,
TCGA-F1-A448-01,0.6923545058694062,0.7759468818334864,0.8922704918066561,0.000999989,STAD,
TCGA-CG-4469-01,1.1189997956486055,1.1605291018079433,0.9642151962457116,0.27100662,STAD,
TCGA-HU-A4G2-01,1.0401039945583603,0.6234615460985008,1.668272888788612,0.050998549,STAD,
TCGA-BR-A4IV-01,0.7400020479132423,0.9137525722274205,0.8098494826770961,0.050998549,STAD,
TCGA-BR-6710-01,0.2367789355870321,0.29500843336273525,0.802617514652181,0.010999639,STAD,
TCGA-IN-A6RI-01,0.796148436477643,0.6840068606370917,1.1639480278547227,5.09082686,STAD,
TCGA-BR-6801-01,0.8787705264603669,0.8043605115417145,1.0925082893192146,0.000999989,STAD,
TCGA-BR-6457-01,0.7095064586507416,0.6817435970112881,1.0407233185044404,0.000999989,STAD,
TCGA-F1-6875-01,1.1976169369578926,1.409589875758401,0.8496208418874599,0.050998549,STAD,
